imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.01171863079071045, -0.02301543951034546, -0.005853489637191376, -1.2532508999779972e-10, 0.0002143052735189973, -5.847970418081669e-07, 3.414394430919998, -0.045765169537573806, 1732915549152817503, 
0.015466153621673584, -0.009729743003845215, 0.010467817307667587, -1.362554783048403e-11, 7.860579015516681e-06, -1.7334025653310494e-06, 3.4144150195620386, -0.0457669819836704, 1732915549262804375, 
0.006676614284515381, 0.00877469778060913, 0.007561061471828109, -8.128086975979741e-11, 0.0002298881598778998, -3.5356701190251823e-07, 3.4143929033534293, -0.045765035061922255, 1732915549352502823, 
0.05377089977264404, -0.012984871864318848, 0.04292914888951119, -1.0335933783023494e-09, 0.00043645591293619103, -2.368150705873147e-06, 3.414372322381628, -0.045763223288906044, 1732915549452504390, 
-0.01636183261871338, 0.02453327178955078, -0.0024776128616642787, 6.4391954084646335e-09, 0.0008425786729170217, 7.642248273590916e-06, 3.4143318747904408, -0.04575966261719325, 1732915549562496056, 
0.031851887702941895, -0.015195250511169434, 0.02379812407486457, -2.3361670299057097e-09, 0.0002916545577832426, -8.010048077636925e-06, 3.414386746095629, -0.04576449303746719, 1732915549662387128, 
0.0023401975631713867, 0.010071754455566406, 0.007360748682861625, 1.964902278693864e-10, 0.0005296440380723605, 3.709854425710381e-07, 3.4143630363993953, -0.04576240583526195, 1732915549753626886, 
-0.030365288257598877, -0.03240859508514404, -0.021523221013001647, -1.6783840497737826e-09, 0.00012857285656665157, -1.3053953179485564e-05, 3.4144030045657696, -0.045765924314151475, 1732915549852716235, 
-0.033981502056121826, -0.00299072265625, -0.031050713986585973, 1.7761598231746355e-09, -0.0005294555613929155, -3.354691031107189e-06, 3.4144686088699627, -0.04577169960026633, 1732915549952750965, 
0.005661606788635254, 0.0006115436553955078, -0.0029322088422481865, 7.106624401199702e-10, -0.0006870706971173809, -1.0343367037796386e-06, 3.4144843172204093, -0.045773082445274095, 1732915550062736602, 
0.016699612140655518, 0.01116335391998291, 0.012099817517285855, 8.694462882869926e-10, -0.00014219713318828358, -6.114372834336657e-06, 3.414430060735875, -0.0457683060519557, 1732915550153647943, 
-0.02836209535598755, -0.0036783218383789062, -0.018877515074072468, -7.23795116491798e-11, 7.006724962480958e-05, -1.0330006106526478e-06, 3.414408927768894, -0.04576644563597194, 1732915550252001974, 
-0.006400465965270996, -0.04229921102523804, -0.009318567820278493, 9.288318472733364e-10, -0.0003698839609486584, -2.5111438865613924e-06, 3.4144527517433, -0.04577030364323665, 1732915550352829753, 
-0.015354454517364502, -0.003021240234375, -0.013933105124264024, -8.843845204610513e-11, -0.00033144972075159506, 2.6682313035461964e-07, 3.4144489230482034, -0.04576996658465525, 1732915550462860342, 
-0.03765290975570679, 0.008008122444152832, -0.03208235557389033, 1.0028669032481353e-09, -0.000509204665034747, -1.969477053356732e-06, 3.414466630436984, -0.04577152544286851, 1732915550554860571, 
-0.02193284034729004, 0.009005188941955566, -0.02429660535176333, 3.279577645558147e-09, -0.0008256329608289426, -3.972198060340787e-06, 3.4144981685496436, -0.04577430188602879, 1732915550648888208, 
0.01560896635055542, -0.0239485502243042, 0.006264572562259978, -8.29869698286405e-09, -0.0005841662832656203, 1.4206052661020553e-05, 3.414474154971081, -0.04577218786373332, 1732915550752040747, 
-0.007017612457275391, -0.009210467338562012, -0.0039027985116199104, -3.6246765137090263e-10, -4.924449207563613e-05, 7.360572443597904e-06, 3.4144208690217352, -0.0457674968463508, 1732915550857841414, 
0.018526673316955566, 0.004984438419342041, 0.013268358270265563, -3.5476048052355523e-12, -3.167046021880309e-06, 1.1201620629211133e-06, 3.4144162839598144, -0.045767093203428595, 1732915550953641844, 
0.02098900079727173, -0.018783092498779297, 0.019172440250623413, -1.1527780828219518e-11, 0.00034396560453475505, -3.351434177208473e-08, 3.414381712967202, -0.04576404980933672, 1732915551052807462, 
-0.01263427734375, 0.0383567214012146, -0.0051848632777945075, 3.9152363835332526e-09, 0.0003879339108323037, 1.0092534512214203e-05, 3.414377335064828, -0.04576366440692424, 1732915551148490268, 
0.021031320095062256, 0.0013926029205322266, 0.014883554075837063, 2.1521263325353552e-10, 8.59565104608103e-05, 2.5037386010645033e-06, 3.414407412114516, -0.045766312167118454, 1732915551258881384, 
0.03330177068710327, -0.009804189205169678, 0.02897523707743557, -1.8367744724066035e-10, 0.00045048331023717666, -4.0773418918440136e-07, 3.414371085848349, -0.045763114290664576, 1732915551356954918, 
-0.0068135857582092285, -0.019517242908477783, 0.0015649175838237904, -4.345871003238226e-09, 0.0006241852004542567, -6.962470433575608e-06, 3.4143537825849606, -0.04576159105566002, 1732915551448950562, 
0.012559950351715088, 0.016318142414093018, 0.009977869593102632, 1.5438680516504513e-09, 0.00023151455863130402, 6.668557091086101e-06, 3.414392913674765, -0.04576503583188949, 1732915551566619817, 
-0.030067265033721924, 0.0073089599609375, -0.0206811485444817, 3.241104252755222e-10, 0.00010978439122250007, 2.9522450474644205e-06, 3.4144050454773045, -0.04576610382100617, 1732915551657665520, 
0.01601111888885498, -0.026844263076782227, 0.007414570341841044, 3.916417517697994e-10, -0.0002952612443519963, -1.3264245113825465e-06, 3.4144453800673524, -0.04576965454126543, 1732915551756629341, 
0.009675443172454834, 0.0077095627784729, 0.00914323192624599, -2.0387610820297267e-10, 0.00011438318699934788, -1.7823957659453483e-06, 3.4144045888964962, -0.04576606363571266, 1732915551848684203, 
-0.021535217761993408, -0.021217763423919678, -0.014344931472315326, -2.498779577881332e-10, 0.00010448324446639271, -2.3915600923792816e-06, 3.4144055789662664, -0.04576615079334744, 1732915551947915309, 
0.04459178447723389, -0.005159318447113037, 0.03077557432925919, 4.8173118660808565e-11, -4.949189430203567e-05, -9.733537044838297e-07, 3.4144209503975804, -0.04576750396852921, 1732915552062542739, 
-0.03060978651046753, -0.009016036987304688, -0.01622682194612418, 4.9350093022827495e-11, 0.0004351016843843281, 1.1342197650339649e-07, 3.41437274521672, -0.045763260372481344, 1732915552152557089, 
0.01091921329498291, 0.0127524733543396, 0.004558222166872454, -6.713639016534335e-10, -0.00016234980177038316, 4.135292401545191e-06, 3.4144333703501784, -0.045768597324672505, 1732915552248524935, 
-0.0037039518356323242, -0.029026448726654053, -0.001767532643254242, 1.562648572384349e-10, 3.0439360090318672e-05, 5.1336446224484e-06, 3.414414529460527, -0.045766938725580006, 1732915552348872969, 
0.05494821071624756, -0.0035602450370788574, 0.041647624723645395, 2.932741800132025e-10, 0.000217587739004674, 1.347843317618658e-06, 3.4143959669982444, -0.0457653046400484, 1732915552457771913, 
0.028292715549468994, 0.0039983391761779785, 0.03140530942746707, 4.990648479140341e-10, 0.0009660198841193075, 5.166196432581894e-07, 3.4143214774540835, -0.04575874723689209, 1732915552557570963, 
0.01186138391494751, 0.0023692846298217773, 0.01642666824920539, 1.2729420226389664e-09, 0.0008742968504923741, 1.4559608923697815e-06, 3.4143306310079327, -0.04575955302825461, 1732915552648536426, 
-0.004841625690460205, -0.009922504425048828, 0.00013513122507784886, -3.2868003849447628e-09, 0.0004945585305370661, -6.645927998401848e-06, 3.41436846285343, -0.04576288340351947, 1732915552747099220, 
0.016919732093811035, 0.0015482902526855469, 0.012981065251041065, -1.6964884448667749e-10, 0.000193528231433657, -8.766103179361428e-07, 3.414398472108161, -0.04576552514428173, 1732915552857551975, 
-0.031255125999450684, 0.013280510902404785, -0.02088726681572716, 2.8610035658278043e-10, 0.00015246706090374677, 1.8764732191131895e-06, 3.414402560167554, -0.04576588502080363, 1732915552957515588, 
-0.0021206140518188477, 0.011638224124908447, -0.006513264497027202, -6.644927069842375e-10, -0.000369498288790142, 1.798364775003434e-06, 3.4144545308918, -0.04577046007880744, 1732915553052560658, 
0.0022902488708496094, 0.0044362545013427734, 0.00023014248210459845, 1.664762019892005e-10, -0.00019977858155708803, -8.333035538228048e-07, 3.41443762311107, -0.04576897166544134, 1732915553153867423, 
0.006052911281585693, -0.0009716153144836426, 0.0046881124552558134, 7.225951897248684e-13, -1.54552973839612e-05, -4.675388455965555e-08, 3.41441923906664, -0.04576735329660396, 1732915553262758833, 
-0.020718395709991455, 0.018579304218292236, -0.014761952564116401, 1.572040264634264e-12, -6.811514714843731e-06, -2.3079158314206618e-07, 3.4144183848848906, -0.045767278101944725, 1732915553352581713, 
0.008359968662261963, 0.00039273500442504883, 0.0029438998261273053, 1.3729268144622061e-11, -0.00024449431500771896, -5.6153731607986927e-08, 3.4144420712661496, -0.045769363243409335, 1732915553452652572, 
-0.018976926803588867, -0.006566345691680908, -0.013836171299879189, -1.0422374425238179e-10, -8.57174472922095e-05, 1.2158988344238088e-06, 3.4144262701731116, -0.045767972253435624, 1732915553553437684, 
-0.004860639572143555, -0.01003408432006836, -0.006959093388026048, 1.4152332854065766e-09, -0.000304118585128672, -4.65355737732304e-06, 3.414448018395951, -0.045769886775696766, 1732915553662564648, 
-0.020593881607055664, 0.008265256881713867, -0.017391730633748412, 8.892160565780846e-10, -0.0002949017600976638, -3.015295860843961e-06, 3.414447086455502, -0.04576980473576006, 1732915553752544748, 
0.022889912128448486, 0.0063855648040771484, 0.013451893071661444, 7.393941743943177e-10, -0.00029676359567774326, -2.491525864908406e-06, 3.4144472765267415, -0.045769821467066915, 1732915553852541759, 
-0.019717276096343994, 0.006119430065155029, -0.011942940403257312, -2.1216773042237649e-10, 9.794167482938946e-05, -2.166266104719613e-06, 3.414407962909754, -0.045766360610430726, 1732915553962086300, 
-0.0015794634819030762, -0.0105971097946167, -0.004005070115800348, 3.231189531036673e-10, -0.0002109164776531756, -1.5319758640905902e-06, 3.414438777623737, -0.0457690732972857, 1732915554062662238, 
-0.01533418893814087, 0.0012530088424682617, -0.012674508887763308, 1.0864568637986603e-10, -0.00019350112968482636, -5.614731374272986e-07, 3.4144370459632127, -0.04576892085345413, 1732915554152586100, 
0.0025437474250793457, 0.0029001235961914062, -0.0010188223351543547, 1.539030645132587e-10, -0.0002742164939272503, -5.612465621928972e-07, 3.4144450882671062, -0.04576962883724042, 1732915554252532203, 
-0.045851290225982666, 0.03327059745788574, -0.035335286757210246, 2.225218100810534e-09, -0.0002873636370949629, -7.743561862265764e-06, 3.4144463910171194, -0.045769743518564755, 1732915554348099382, 
0.0318528413772583, -0.02087855339050293, 0.016112494428529585, -1.3137446763410729e-09, -0.0005944473543563946, 2.21002695480655e-06, 3.41447695421426, -0.04577243408592037, 1732915554442697813, 
-0.0028501152992248535, 0.007029831409454346, 0.0015925723952169724, -3.52561039596177e-10, 0.00015361104217679787, -2.295154271464408e-06, 3.4144024677388303, -0.04576587678964343, 1732915554552868075, 
-0.007587790489196777, 0.010999858379364014, -0.0054361576660975925, 1.3392118665126397e-11, 3.240777211041616e-05, 4.1323786835757354e-07, 3.4144145367724783, -0.045766939266094105, 1732915554652552717, 
0.00952768325805664, -0.0270918607711792, 0.0060205623522774365, 1.0608893071794873e-11, -5.315099702969504e-05, -1.995991357578442e-07, 3.4144230586420568, -0.04576768947559355, 1732915554748191976, 
0.03332626819610596, -0.00333249568939209, 0.026919799213449933, 2.2577381130385845e-11, 0.000254227398391833, 8.880782037342807e-08, 3.4143920599563518, -0.04576496055608878, 1732915554863477734, 
-0.03135734796524048, 0.041701436042785645, -0.01770274001143199, 3.447956011912822e-09, 0.00042373467239160143, 8.137063678202704e-06, 3.4143753257949805, -0.045763487389299286, 1732915554952583552, 
0.015252828598022461, 0.014525175094604492, 0.007529911218059418, -1.0578430954149398e-09, -0.0001685225612737438, 6.277160087168425e-06, 3.4144342664363, -0.0457686761209504, 1732915555052540020, 
0.015769660472869873, 0.00013196468353271484, 0.013834633595382236, 2.6910729732523816e-10, 0.00017352197484429648, 1.5508542797920068e-06, 3.4144001908762167, -0.04576567636347689, 1732915555162885504, 
0.014700889587402344, 0.01279670000076294, 0.014490810784745813, 7.599546988810327e-10, 0.00036828115915519015, 2.0635177227754815e-06, 3.41438079264317, -0.04576396869402609, 1732915555263124011, 
-0.03159695863723755, 0.004432022571563721, -0.02079630635960084, 3.822054998335631e-10, 0.00022050239993547322, 1.733339410117123e-06, 3.414395510893896, -0.045765264368185, 1732915555352544914, 
0.013682305812835693, -0.011903762817382812, 0.005604475841337924, 4.5190488117430477e-10, -0.0002818938047243187, -1.6031032736467917e-06, 3.414445554454391, -0.04576966978100567, 1732915555452563762, 
-0.01808619499206543, -0.007971525192260742, -0.012531381857951506, -5.3881272758435354e-11, -4.00755235622968e-05, 1.344493295881156e-06, 3.414421468622162, -0.04576754947096488, 1732915555549009923, 
-0.026804566383361816, 1.6868114471435547e-05, -0.02345139015625759, -4.5730857826601105e-11, -0.00036642721982852356, 1.2480202166204167e-07, 3.414454000087037, -0.04577041326548913, 1732915555642125474, 
-0.021304011344909668, 0.0035493969917297363, -0.02179558635407318, 6.037893243390481e-10, -0.000624761526634798, -9.664316680818775e-07, 3.414479738979394, -0.045772679098236825, 1732915555752606844, 
-0.003103971481323242, 0.019600510597229004, -0.007475152979949919, 5.304900857067258e-09, -0.0005733751817171995, -9.2520587326079e-06, 3.4144746104133556, -0.04577222761875163, 1732915555852552164, 
-0.044343650341033936, 0.011568188667297363, -0.03569121360752285, 3.661632969999938e-09, -0.00047279135373027355, -7.744712209963323e-06, 3.414464601355677, -0.04577134649882143, 1732915555949504186, 
-0.0018041729927062988, 0.004368305206298828, -0.009733573724895007, 2.8931217075988353e-09, -0.000795166060309137, -3.6383868125282858e-06, 3.4144966972343, -0.04577417197338303, 1732915556063317931, 
-0.009037137031555176, -0.004625678062438965, -0.009192606759720312, -9.700327583082979e-10, -0.000410842353935736, 2.3610826610637873e-06, 3.4144583974699496, -0.045770800312444675, 1732915556152581667, 
0.028931856155395508, 0.017345130443572998, 0.019996633405336972, 6.95309966767945e-10, -0.0001418427661431449, -4.901976926100356e-06, 3.4144316030260287, -0.045768441500801976, 1732915556252571346, 
-0.00018531084060668945, 0.010215342044830322, 0.004539532327637727, -6.12865366399154e-10, 0.0003470026303238165, -1.766169224213774e-06, 3.4143826843107306, -0.045764135014815015, 1732915556362510447, 
0.012482523918151855, -0.017268598079681396, 0.010616164673960688, -1.111033823244108e-09, 0.00022213989390545183, -5.001505149349676e-06, 3.4143950186944116, -0.045765220862177984, 1732915556459563712, 
0.01671302318572998, -0.006951689720153809, 0.01527745643047778, -8.602182490213224e-10, 0.00032753096390980704, -2.6263722939434902e-06, 3.414384544094315, -0.04576429874182583, 1732915556552612651, 
-0.05002176761627197, -0.013979494571685791, -0.034715718997268004, -6.098637708771744e-10, 0.00014400134701918915, -4.235125458902172e-06, 3.4144028170317897, -0.04576590739100331, 1732915556652563195, 
0.018220245838165283, 0.0062631964683532715, 0.005820253687192863, 2.149707908017942e-10, -0.0005441148046455269, -3.9508351724015424e-07, 3.414471415750831, -0.04577194647233731, 1732915556762121913, 
0.04310983419418335, -0.002486109733581543, 0.03436434276251814, 1.6428843738106676e-10, 0.0001742227347090216, 9.429793284754333e-07, 3.414399934014896, -0.04576565356400763, 1732915556860771933, 
-0.024098753929138184, 0.0027440786361694336, -0.010403742718675862, 6.553697763058927e-10, 0.0005850348899764583, 1.120223404679787e-06, 3.414359030954668, -0.045762052652809936, 1732915556952582917, 
-0.031674325466156006, 0.011927187442779541, -0.0266838126869312, -1.1516700297550498e-09, -0.0002013858461245491, 5.718723792747519e-06, 3.414437436259963, -0.04576895507400518, 1732915557052580989, 
-0.02717655897140503, 0.0016066431999206543, -0.027048226863499253, -5.830830699535766e-10, -0.0006742592387798357, 8.647757960406225e-07, 3.4144845756760906, -0.045773104991612946, 1732915557150583007, 
0.008510410785675049, -0.012471318244934082, 0.0001860193567321082, -4.198348868368508e-09, -0.0006322540351348682, 6.640287977716021e-06, 3.4144804156694075, -0.04577273877567488, 1732915557260953392, 
-0.007267296314239502, -0.003190755844116211, -0.00551657924133548, -5.237844373878663e-10, -0.00017676755464895479, 2.963125435705988e-06, 3.41443499759135, -0.04576874043125635, 1732915557352049220, 
0.007164597511291504, 0.0061424970626831055, 0.00419378410031049, -1.0442470991477868e-11, -0.00011412050610277893, 9.150389660972231e-08, 3.4144287582878396, -0.04576819116257477, 1732915557452605962, 
-0.00752025842666626, -0.02098369598388672, -0.004774380630940576, 3.0562170579912095e-11, 1.9375191623945847e-05, 1.5773867517336051e-06, 3.41441546267793, -0.045767020705057095, 1732915557562289766, 
-0.016404926776885986, 0.009664833545684814, -0.013675244283607302, -2.3823759861629194e-12, -0.00015873347709846895, 1.5008654946083195e-08, 3.414433195239606, -0.04576858176321959, 1732915557660933069, 
0.002555370330810547, -0.002786099910736084, -0.0012443304377016285, 1.864707592101786e-11, -0.0002850558023700972, -6.541552834910463e-08, 3.4144457747397454, -0.045769689178349705, 1732915557752626352, 
-0.008122384548187256, -0.0031845569610595703, -0.0065074895794864735, -5.7629839017700233e-11, -0.00012640924672996623, 4.5589891964793e-07, 3.414429965817512, -0.04576829746748361, 1732915557853581581, 
0.026123225688934326, 0.007113158702850342, 0.018473965407500438, 2.993132020124865e-11, -3.687045130199701e-05, -8.117969578427015e-07, 3.4144210482564175, -0.04576751242520088, 1732915557951154526, 
-0.016492903232574463, 0.018824338912963867, -0.00830034964051253, -2.381981554163028e-10, 0.000268335517744976, -8.876877627608154e-07, 3.414390643249305, -0.04576483577345364, 1732915558061607881, 
0.0011587142944335938, -0.01034766435623169, -0.0010571721203094927, 2.586560303924107e-10, -8.951760903774017e-05, -2.8894430176677604e-06, 3.414426314829417, -0.04576797606202895, 1732915558152631610, 
-0.0042105913162231445, 0.0003656744956970215, -0.003470169549004119, 4.1924596304505274e-11, -5.96835221580697e-05, -7.02448427783291e-07, 3.4144233462464357, -0.04576771472705793, 1732915558253602241, 
-0.029802680015563965, -0.004781365394592285, -0.023625236923972302, 1.292471294403467e-11, -0.00021239722336701268, -6.085160972985677e-08, 3.4144385656574645, -0.045769054546225756, 1732915558351358727, 
-0.011918902397155762, -0.026276230812072754, -0.014652897477161045, -2.4643860588019176e-09, -0.0005502914161739517, 4.47832909322159e-06, 3.414472221567656, -0.04577201740224776, 1732915558444982855, 
0.033815205097198486, 0.007534503936767578, 0.022457190713030206, 5.445929727793493e-10, -0.000256365689593767, -2.124281816503225e-06, 3.414442931713283, -0.04576943890745629, 1732915558553746942, 
0.008192062377929688, -0.021568477153778076, 0.011528788513364092, 1.2290705965737699e-09, 0.00040107982211830023, 3.0644039634864755e-06, 3.4143775832339753, -0.04576368605908087, 1732915558655636501, 
0.01985788345336914, -0.005413234233856201, 0.01789751657380197, -6.082402630558598e-10, 0.0004026071312922912, -1.5107538237177417e-06, 3.414377511891977, -0.0457636797794597, 1732915558751905142, 
-0.01866978406906128, -0.01790153980255127, -0.010103536010051421, -2.1683432479895662e-09, 0.0003494109011699213, -6.2057115010704366e-06, 3.414382746137316, -0.045764140568117555, 1732915558861959909, 
0.04019039869308472, -0.005366027355194092, 0.02839816194045501, -2.4556995201298e-10, 6.880801508223988e-05, -3.5689149253829348e-06, 3.414410681970858, -0.04576659985975022, 1732915558953643878, 
-0.03250914812088013, 0.0270804762840271, -0.018237802041821405, 3.33833810281955e-10, 0.00041013938840361776, 8.139520848785913e-07, 3.414376663342997, -0.045763605061269474, 1732915559055616649, 
-0.011134624481201172, -0.02181333303451538, -0.012794211843303661, 2.061488053898287e-09, -0.000299359826669944, -6.88632164452433e-06, 3.414447351214703, -0.04576982802121941, 1732915559152755810, 
0.01817309856414795, 0.03700733184814453, 0.010917506965657653, 2.247715251650447e-09, -0.0002320129591962478, -9.68788665700876e-06, 3.414440620629508, -0.04576923549707194, 1732915559262073133, 
-0.004317641258239746, -0.010613739490509033, -0.0007484410992196749, -1.2783064936959362e-10, 0.0001336048902079905, -9.567812163955393e-07, 3.414404206518186, -0.04576602977389631, 1732915559352618875, 
-0.014882445335388184, -0.00683140754699707, -0.011567930161662009, 2.815983719980115e-11, -4.908608688489476e-05, -5.736826662478725e-07, 3.414422413204038, -0.04576763261455272, 1732915559452626554, 
0.03538316488265991, 0.0006736516952514648, 0.024377322642524277, -2.159083741717316e-11, -7.351120709924211e-05, 2.9370810613985627e-07, 3.414424841050482, -0.04576784635482117, 1732915559552920603, 
-0.03451794385910034, -0.01428443193435669, -0.020716047433119403, 2.2189216458106572e-10, 0.0002916111486499979, 7.609179745298031e-07, 3.414388469066111, -0.04576464430679074, 1732915559643750090, 
-0.01289457082748413, 0.022259891033172607, -0.014720955625137571, -2.0799963910285152e-09, -0.00038285384190444964, 5.432873236120295e-06, 3.4144557947670613, -0.04577057139465378, 1732915559752648985, 
-0.0035256147384643555, 0.0004975199699401855, -0.006142965460320577, -4.3326460094518995e-10, -0.00038415573652762335, 1.127835822162805e-06, 3.4144559443269267, -0.04577058456206091, 1732915559852633975, 
0.02029019594192505, -0.010176122188568115, 0.01409539478750613, -3.650268631377896e-10, -0.00011616017195032466, 3.1424442389246084e-06, 3.4144292942059713, -0.04576823840820517, 1732915559952339020, 
-0.015174388885498047, 0.022399544715881348, -0.00831565039457597, -2.450319171288517e-10, 0.0001728530948322674, -1.4175732136391595e-06, 3.4144004922074167, -0.04576570281682374, 1732915560062834554, 
-0.006603240966796875, -0.02298659086227417, -0.007001920558404417, 5.148723564227291e-10, -0.00014639134154429572, -3.51709569016373e-06, 3.4144322777354703, -0.045768501058631374, 1732915560152627178, 
0.037606894969940186, -0.02309328317642212, 0.027148781850883538, 3.2007631919729204e-13, 1.702444651179285e-07, 1.8800982397611274e-06, 3.414417681799626, -0.04576721610231035, 1732915560252608377, 
-0.0023216605186462402, -0.024894118309020996, 0.004577830589269645, 2.206235059037191e-10, 0.0005042622435110721, 4.375174004057174e-07, 3.414367470030131, -0.04576279568818362, 1732915560352550551, 
0.0044138431549072266, 0.030647337436676025, 0.004448004850701741, 2.627937120468303e-09, 0.0002248227001506914, 1.16889314055337e-05, 3.4143954317312217, -0.04576525730068006, 1732915560462420864, 
-0.015332996845245361, -0.014792323112487793, -0.010696829572189544, -1.60155070355913e-11, 6.857822984956334e-05, -2.3353631423155317e-07, 3.414410917508514, -0.045766620592955616, 1732915560552655866, 
0.035587966442108154, 0.012001872062683105, 0.024737482452295602, -1.982599640140044e-11, -2.8653654910971928e-05, 6.919185864072355e-07, 3.4144206054177033, -0.04576747345513995, 1732915560652673924, 
-0.0037680864334106445, 0.021145403385162354, 0.0029062994779749003, -1.8409610620541855e-10, 0.0004459256948134804, -4.128403192429208e-07, 3.414373304415333, -0.045763309352752315, 1732915560753980750, 
0.008106410503387451, -0.0276719331741333, 0.006883584061840112, -1.833566948048063e-09, 0.00019545931443564542, -9.380811312789911e-06, 3.414398242436543, -0.045765504750680294, 1732915560862716461, 
-0.004910528659820557, -0.007135570049285889, -0.0021484481241713918, -4.4050445987430225e-10, 0.0001545922303241924, -2.8494605385440706e-06, 3.41440232700963, -0.04576586433292589, 1732915560953663162, 
0.009804368019104004, -0.02451533079147339, 0.0070014026359354045, -1.530884127484387e-10, 3.9069164499186735e-05, -3.918394844395134e-06, 3.4144138582739862, -0.045766879491325616, 1732915561052672184, 
-0.015805602073669434, 0.013346552848815918, -0.010460070385439307, -4.773665138510732e-12, 7.141390820149674e-05, -6.684503423397128e-08, 3.4144106423697416, -0.04576659637663218, 1732915561153134485, 
0.018009662628173828, -0.013399660587310791, 0.011337152404179755, 5.991009837360095e-11, -0.00010212528830301037, -5.866333341047221e-07, 3.4144280044185153, -0.04576812485802027, 1732915561262628058, 
0.005713939666748047, 0.006359577178955078, 0.007028153190268366, -4.695056670615138e-11, 0.00021599686592496821, -2.1736688865874936e-07, 3.4143963495211525, -0.04576533809576693, 1732915561353640176, 
-0.006956875324249268, -0.007952570915222168, -0.0036811147132243746, -2.620021447848962e-10, 0.00015273772396901344, -1.7153728494608818e-06, 3.4144026416759727, -0.04576589203093523, 1732915561452649434, 
-0.04086482524871826, 0.00851893424987793, -0.03214337482100375, -1.9989471780460706e-10, -0.0002153651234106714, 9.281666160190458e-07, 3.41443926793062, -0.04576911645380427, 1732915561553907832, 
0.020924746990203857, -0.014713823795318604, 0.008494228046188157, -1.6877232371046106e-09, -0.0005677335906145125, 2.972738032424373e-06, 3.414474403959344, -0.04577220968734177, 1732915561662522096, 
-0.03399085998535156, 0.012714087963104248, -0.024028304640216082, 6.460187867812685e-10, -0.00012288388642537273, -5.2571480734668585e-06, 3.4144301782178017, -0.045768316235907054, 1732915561753642505, 
-0.015379726886749268, -0.0018024444580078125, -0.017396775456465913, 5.88394661774806e-10, -0.0005535767625011855, -1.062896244264852e-06, 3.4144731250995295, -0.045772097098844756, 1732915561852673332, 
-0.004299461841583252, -0.004006505012512207, -0.007360897553153027, -6.938324101366025e-10, -0.00047891121027086934, 1.4487704510908715e-06, 3.414465678268575, -0.045771441505785056, 1732915561953675560, 
0.01946544647216797, -0.013774216175079346, 0.01317939388376461, -8.89544561493424e-10, -0.00016504267544437384, 5.389785151618177e-06, 3.4144344683272494, -0.045768693903408736, 1732915562062341961, 
0.008557796478271484, 0.02178257703781128, 0.009636544668713814, -3.7161592972665684e-10, 0.0002496263989856624, -1.4886884209229853e-06, 3.414393146341977, -0.0457650560815544, 1732915562153806749, 
0.011636137962341309, 0.0014461278915405273, 0.011161810090241787, -2.1239036818717393e-11, 0.00029239114103062026, -7.263912560364872e-08, 3.414388877915019, -0.0457646803051664, 1732915562253664036, 
0.021977365016937256, 0.004981935024261475, 0.01943456484733954, 4.1545444931698375e-10, 0.000378322729468705, 1.0981482659009794e-06, 3.414380333270569, -0.0457639280712096, 1732915562353409573, 
0.023269355297088623, -0.001909792423248291, 0.022359713812978504, -1.6548211953035028e-10, 0.0005596492009310521, -2.9568901242965845e-07, 3.4143622612691336, -0.045762337090629115, 1732915562462692184, 
-0.011744439601898193, 0.005514681339263916, -0.0037585775852865128, 1.1522342989476358e-09, 0.0005024063480442297, 2.2934310114373755e-06, 3.414367961355106, -0.04576283889930985, 1732915562553655935, 
0.027714967727661133, -0.0031042098999023438, 0.020333077635067764, -1.1121600931528845e-10, 0.0001694609816847247, -6.562927241989035e-07, 3.4144011323397363, -0.04576575912600354, 1732915562653668661, 
-0.026222705841064453, 0.007711231708526611, -0.015314016522888416, 2.614912576001067e-10, 0.00030889224786722095, 8.465452254163081e-07, 3.4143872312738037, -0.04576453533936023, 1732915562753462544, 
0.004078686237335205, 0.003502368927001953, -0.0004639508449837664, -2.0529447987552413e-10, -0.0001999576596669766, 1.026689751307531e-06, 3.414437929158844, -0.045768998549313815, 1732915562862096823, 
0.03140819072723389, -0.04114633798599243, 0.02393447012769611, 5.50190935595883e-10, 8.413485934943892e-05, 6.539393300828667e-06, 3.414409587781733, -0.04576650350649907, 1732915562953666417, 
0.03895258903503418, 0.012703001499176025, 0.035419517143641846, 1.516620690786729e-09, 0.0006450206159378305, 2.3512747551202404e-06, 3.4143538050420785, -0.04576159266467595, 1732915563052680475, 
-0.01610177755355835, -0.011865854263305664, -0.0040373847024987655, -3.9894062397864716e-09, 0.0007515564691067522, -5.308192270007339e-06, 3.4143432163452316, -0.045760660490452916, 1732915563153528012, 
0.0007548332214355469, -0.0030782222747802734, -0.0003706065133700868, -3.0975699534475733e-10, 0.00010272055406219759, -3.0155308075655294e-06, 3.4144078392136294, -0.04576634953263316, 1732915563242757145, 
0.017882347106933594, -0.01591169834136963, 0.013601283470091052, -1.8903774236021596e-10, 9.653495595092108e-05, -1.9582309899879566e-06, 3.4144084618872577, -0.045766404351119255, 1732915563353767102, 
0.017823636531829834, 0.0037438273429870605, 0.016826923932166088, -6.556621377722626e-11, 0.00035947143513740624, -1.8239617218031217e-07, 3.4143822763861014, -0.045764099106543166, 1732915563452786311, 
