e, e_dot, e_int, stamp, 
-0.30432077939162816, 0.17971412996686142, -0.06483095347310171, 1732918115982215481, 
-0.3017137025066211, 0.027316006055299418, -0.06106286574809735, 1732918116077991229, 
-0.29682228240486663, 0.024994989955871755, -0.06019045095354106, 1732918116174887266, 
-0.291663133683954, 0.033501896075556946, -0.059346607906362786, 1732918116286982012, 
-0.2897823419004548, 0.023466468348039376, -0.0585511838659517, 1732918116382971975, 
-0.28756643571042495, 0.013655659911763577, -0.05793412741965558, 1732918116478965990, 
-0.23205768778631541, 0.19241551371379803, -0.053960431026479676, 1732918116574171870, 
-0.22795922323876727, 0.19869070823885893, -0.049838889782367175, 1732918116686893159, 
-0.2236935271891276, 0.02788053532395936, -0.045580695880947354, 1732918116782019902, 
-0.21968656459720426, 0.027575528805210043, -0.044755954335006606, 1732918116878004335, 
-0.21556724070018451, 0.027087621629810304, -0.04392982216576776, 1732918116974914161, 
-0.21121537843270488, 0.028237287214997926, -0.04309794558200624, 1732918117086513840, 
-0.20859332131949404, 0.023246397935634915, -0.042358396030158896, 1732918117230629085, 
-0.2092070801249286, 0.006694327692587561, -0.041934385325141835, 1732918117279301962, 
-0.15412462381361391, 0.18156232501960043, -0.03812833501720244, 1732918117390824260, 
-0.15059967041406253, 0.19535803236955362, -0.034262091623507004, 1732918117486526194, 
-0.1461907725507624, 0.0264461708761717, -0.030061004451895922, 1732918117581998506, 
-0.14521424182537224, 0.01795142862896763, -0.029466978986013144, 1732918117679014417, 
-0.14128902255686326, 0.016339166646330467, -0.028846269128866526, 1732918117774055443, 
-0.13536684710734626, 0.03282464906008661, -0.02812467409930545, 1732918117886222436, 
-0.1307276702085144, 0.03520450782782958, -0.027158902658181595, 1732918117982980472, 
-0.13175660070722117, 0.01203415466708361, -0.026523407868205454, 1732918118079374063, 
-0.08229551324558604, 0.16144052320976118, -0.022985318944088107, 1732918118191194437, 
-0.07952811806153826, 0.1740949421522764, -0.019572015467623032, 1732918118286959210, 
-0.07418752913283744, 0.027026613709162, -0.015734077362664117, 1732918118381987565, 
-0.07028014934951055, 0.0308265623734257, -0.01493305310292575, 1732918118479983268, 
-0.07023208541848547, 0.01318481238117323, -0.014313317593388896, 1732918118574086110, 
-0.06773355001066284, 0.008488664462825701, -0.013883052318577256, 1732918118686306996, 
-0.06554416118253015, 0.015626414119851068, -0.013567319774111896, 1732918118782027078, 
-0.02257551169675831, 0.15052679437968175, -0.010390214859330086, 1732918118878978575, 
-0.022879357696959923, 0.14221601161856742, -0.007399935371749892, 1732918118991912739, 
-0.020462582914567262, 0.007043095940636827, -0.004394496820552366, 1732918119086284167, 
-0.020199209003399776, 0.008933828978533823, -0.00423607664099513, 1732918119181992134, 
-0.019351429068968584, 0.0037038461519955934, -0.004000881399129042, 1732918119231954103, 
-0.01832215832403017, 0.006256835597898691, -0.0038581864264265685, 1732918119326013361, 
-0.015107663563568963, 0.014145885017998738, -0.003518750063771181, 1732918119486125312, 
-0.019527270549434594, -0.004017040751348085, -0.0035304728291355816, 1732918119582030172, 
-0.16662371222986772, -0.5050534955543292, -0.013417243089524751, 1732918119631957327, 
-0.1727304861350618, -0.5106773852854241, -0.023925431260957607, 1732918119726009802, 
-0.18130459222439244, -0.04893626664841574, -0.03471058603928813, 1732918119886121207, 
-0.18963236036719155, -0.05633958077376581, -0.03624449591510972, 1732918119982036279, 
-0.1934059357349417, -0.04033781170183085, -0.037622859221768376, 1732918120031965844, 
-0.20152495614752897, -0.039641985934458036, -0.03897088348331081, 1732918120126008013, 
-0.21735888936546488, -0.07984317876841063, -0.04081931874986237, 1732918120286046137, 
-0.3315714667849462, -0.4334883687913908, -0.050030354153196004, 1732918120382040817, 
-0.32883213823824464, -0.3715774962425992, -0.05851749962591038, 1732918120431968354, 
-0.32277523071749015, 0.02932078689152018, -0.0655452557160454, 1732918120526020002, 
-0.32450772355932744, 0.014414715596390662, -0.06507433950100415, 1732918120686462099, 
-0.3297883849206412, -0.023377180677170244, -0.06513808927983059, 1732918120782045098, 
-0.33409286448952125, -0.031950469767312674, -0.06589259819796599, 1732918120831974865, 
-0.34730935429300835, -0.058403231241223784, -0.06741270691354471, 1732918120975312229, 
-0.34933530090838727, -0.050808121396220075, -0.06871583464606111, 1732918121022509013, 
-0.41222560982282475, -0.2163875184327213, -0.07392468433494802, 1732918121183052624, 
-0.4151296005990719, -0.21931433230228206, -0.0784460340886856, 1732918121278044204, 
-0.4221481643865719, -0.03307518187915711, -0.08330022498723123, 1732918121374183746, 
-0.42475401556596104, -0.03208138322296383, -0.08413545203677365, 1732918121422305180, 
-0.43696030009812104, -0.049373785705163854, -0.08559083200337693, 1732918121582029725, 
-0.4424810602937783, -0.05909014909272425, -0.0869463583971907, 1732918121630982866, 
-0.4549529759424771, -0.05997558614785348, -0.08895962242229176, 1732918121726026342, 
-0.47138928637742916, -0.09636075361216949, -0.09125488817424564, 1732918121886690175, 
-0.47527874583340335, -0.06775256630308757, -0.09344140054355397, 1732918121983061247, 
-0.4762338744390153, -0.01614862687195388, -0.09486012710998985, 1732918122029986026, 
